64 126 1.17087110404709
65 204 1.21377941408926
65 205 0.69874266284566
65 206 0.183705911602068
65 207 0.331330839641524
65 208 0.846367590885123
66 108 1.24500152465152
66 109 0.714621759911012
66 110 0.184241995170506
66 111 0.346137769570001
66 112 0.876517534310507
67 132 0.822985973384068
67 133 0.297989304745503
67 134 0.227007363893061
67 135 0.752004032531625
67 136 1.27700070117019
68 223 1.18021895081441
68 224 0.678729584492679
68 225 0.177240218170944
68 226 0.324249148150784
68 227 0.825738514472519
69 165 0.819179241445401
69 166 0.332478741008496
69 167 0.154221759428411
69 168 0.640922259865317
69 169 1.12762276030223
70 151 1.07953869362019
70 152 0.588541141591526
70 153 0.0975435895628571
70 154 0.393453962465811
70 155 0.884451514494479
71 94 0.787660447032721
71 95 0.244260592993236
71 96 0.29913926104625
71 97 0.842539115085735
72 218 1.08976305253594
72 219 0.549745119370776
72 220 0.00972718620560187
72 221 0.530290746959572
72 222 1.07030868012475
73 124 0.971923963031577
73 125 0.4636455814321
73 126 0.0446328001673768
73 127 0.552911181766853
73 128 1.06118956336633
74 145 1.23316689858389
74 146 0.741056303965269
74 147 0.248945709346651
74 148 0.243164885271967
74 149 0.735275479890585
74 150 1.2273860745092
75 188 1.08314717046901
75 189 0.599949535478984
75 190 0.116751900488964
75 191 0.366445734501053
75 192 0.849643369491073
76 175 0.90418857044957
76 176 0.416431933039821
76 177 0.0713247043699319
76 178 0.559081341779681
76 179 1.04683797918943
77 171 0.912996581349095
77 172 0.409952877718386
77 173 0.09309082591232
77 174 0.596134529543029
77 175 1.09917823317374
78 178 0.975082325782815
78 179 0.433824590222336
78 180 0.107433145338145
78 181 0.648690880898624
78 182 1.1899486164591
79 114 0.819614022126686
79 115 0.269701886200375
79 116 0.280210249725934
79 117 0.830122385652244
80 158 1.14820466499823
80 159 0.609079733485459
80 160 0.0699548019726848
80 161 0.469170129540087
80 162 1.00829506105286
81 107 0.871014692773763
81 108 0.334756934606556
81 109 0.201500823560654
81 110 0.73775858172786
81 111 1.27401633989507
82 88 0.933435307900989
82 89 0.325990047292908
82 90 0.281455213315173
82 91 0.88890047392325
83 122 0.831207407157454
83 123 0.242755667628019
83 124 0.34569607190142
83 125 0.934147811430854
84 186 1.03646969441523
84 187 0.532481279833217
84 188 0.0284928652511951
84 189 0.475495549330827
84 190 0.979483963912848
85 70 1.06767595696003
85 71 0.48907237423623
85 72 0.0895312084875641
85 73 0.668134791211365
85 74 1.24673837393516
86 118 0.984331697892012
86 119 0.463240450101381
86 120 0.0578507976892499
86 121 0.578942045479883
86 122 1.10003329327051
87 132 0.781717546641096
87 133 0.257641734491309
87 134 0.266434077658478
87 135 0.790509889808265
88 133 1.0255405149168
88 134 0.522191691099398
88 135 0.0188428672819918
88 136 0.484505956535414
88 137 0.98785478035282
89 81 1.26904568699341
89 82 0.673413247085108
89 83 0.0777808071768078
89 84 0.517851632731492
89 85 1.11348407263979
90 173 1.17334300088799
90 174 0.677530834964525
90 175 0.181718669041064
90 176 0.314093496882396
90 177 0.809905662805864
91 163 1.03533534917653
91 164 0.538908730120449
91 165 0.0424821110643592
91 166 0.453944507991729
91 167 0.950371127047816
92 97 1.15898993911068
92 98 0.623747394930692
92 99 0.0885048507507094
92 100 0.446737693429281
92 101 0.981980237609264
93 147 1.0650408113154
93 148 0.504634006529118
93 149 0.0557727982571627
93 150 0.616179603043444
93 151 1.17658640782973
94 188 0.801303921930302
94 189 0.279645699043005
94 190 0.242012523844284
94 191 0.763670746731577
94 192 1.28532896961887
95 220 0.89691700005006
95 221 0.356141200380435
95 222 0.184634599289197
95 223 0.725410398958822
95 224 1.26618619862845
96 214 0.831585431543012
96 215 0.273548323456936
96 216 0.284488784629133
96 217 0.842525892715216
97 103 0.74652629207738
97 104 0.129588019512827
97 105 0.48735025305173
97 106 1.10428852561629
98 113 0.811834062810249
98 114 0.222634306457902
98 115 0.366565449894443
98 116 0.955765206246786
99 138 0.747076249908973
99 139 0.178493338054633
99 140 0.390089573799706
99 141 0.958672485654045
100 172 0.822424705400397
100 173 0.343543515400812
100 174 0.135337674598771
100 175 0.614218864598357
100 176 1.09310005459794
101 107 1.13035111751783
101 108 0.579186938724479
101 109 0.0280227599311296
101 110 0.52314141886222
101 111 1.07430559765557
102 124 0.838314182289242
102 125 0.333088131757098
102 126 0.172137918775049
102 127 0.677363969307194
102 128 1.18259001983934
103 91 0.837918423562751
103 92 0.251528577043633
103 93 0.334861269475489
103 94 0.921251115994615
104 87 0.844619868249502
104 88 0.278699821482995
104 89 0.287220225283512
104 90 0.853140272050023
105 198 1.07303545514834
105 199 0.592114704409727
105 200 0.111193953671112
105 201 0.3697267970675
105 202 0.850647547806119
106 179 1.19584602138976
106 180 0.708690512513403
106 181 0.22153500363704
106 182 0.265620505239323
106 183 0.752776014115689
106 184 1.23993152299205
107 149 0.911981038988948
107 150 0.354581260430893
107 151 0.20281851812716
107 152 0.760218296685216
108 125 0.897509647079103
108 126 0.389605715730441
108 127 0.11829821561822
108 128 0.626202146966881
108 129 1.13410607831554
109 159 1.15645662440993
109 160 0.634819055124026
109 161 0.113181485838121
109 162 0.408456083447788
109 163 0.930093652733694
110 99 1.22955845683769
110 100 0.710478782519864
110 101 0.191399108202035
110 102 0.327680566115792
110 103 0.846760240433618
111 111 0.923021832399328
111 112 0.338051694273126
111 113 0.246918443853076
111 114 0.83188858197928
112 159 0.937486916551634
112 160 0.428053644174422
112 161 0.0813796282027894
112 162 0.590812900580003
112 163 1.10024617295722
113 210 0.825061343268835
113 211 0.337138775272408
113 212 0.150783792724035
113 213 0.638706360720469
113 214 1.1266289287169
114 109 1.12000740164521
114 110 0.5905565893862
114 111 0.0611057771271906
114 112 0.468345035131819
114 113 0.997795847390826
115 147 1.14298475318416
115 148 0.648992127029989
115 149 0.154999500875816
115 150 0.338993125278357
115 151 0.832985751432529
116 174 1.17522576023225
116 175 0.691859503160998
116 176 0.208493246089745
116 177 0.274873010981509
116 178 0.758239268052762
116 179 1.24160552512402
117 137 1.21428250281275
117 138 0.698477856743116
117 139 0.182673210673479
117 140 0.333131435396158
117 141 0.848936081465794
118 101 0.84925803528688
118 102 0.314344364514611
118 103 0.220569306257659
118 104 0.755482977029928
118 105 1.2903966478022
119 179 1.09525488025567
119 180 0.593599163479986
119 181 0.0919434467043061
119 182 0.409712270071378
119 183 0.911367986847065
120 212 0.827119342086363
120 213 0.332434639719452
120 214 0.162250062647452
120 215 0.656934765014356
120 216 1.15161946738126
121 153 1.01498914864272
121 154 0.52032997284116
121 155 0.0256707970395977
121 156 0.468988378761964
121 157 0.963647554563526
122 196 0.850470413784361
122 197 0.348666492962867
122 198 0.153137427858628
122 199 0.654941348680126
122 200 1.15674526950162
123 200 1.19004408049204
123 201 0.708117077013537
123 202 0.226190073535026
123 203 0.255736929943481
123 204 0.737663933421985
123 205 1.21959093690049
124 79 0.798011449574609
124 80 0.214616690506659
124 81 0.368778068561298
124 82 0.952172827629248
125 220 0.887792135199696
125 221 0.403552990971356
125 222 0.0806861532569982
125 223 0.564925297485338
125 224 1.04916444171369
126 190 0.990106121536332
126 191 0.470721303116814
126 192 0.0486635153026995
126 193 0.568048333722214
126 194 1.08743315214173
127 120 0.782573872065749
127 121 0.229857402064644
127 122 0.322859067936459
127 123 0.875575537937562
128 169 1.07879443532898
128 170 0.531093441018156
128 171 0.0166075532926655
128 172 0.564308547603492
128 173 1.11200954191431
129 118 1.10659103072072
129 119 0.558940211346172
129 120 0.0112893919716228
129 121 0.53636142740293
129 122 1.08401224677748
130 188 1.21858193384806
130 189 0.724226763826234
130 190 0.229871593804415
130 191 0.264483576217401
130 192 0.758838746239221
130 193 1.25319391626104
131 131 0.742992283215496
131 132 0.155399741758941
131 133 0.432192799697614
131 134 1.01978534115417
132 193 0.814763673278584
132 194 0.315676800109163
132 195 0.183410073060255
132 196 0.68249694622968
132 197 1.1815838193991
133 196 0.878186945254523
133 197 0.374477625307833
133 198 0.129231694638861
133 199 0.632941014585551
133 200 1.13665033453224
134 187 1.05023481029022
134 188 0.549102866983677
134 189 0.0479709236771306
134 190 0.453161019629412
134 191 0.954292962935956
135 121 1.1161364054552
135 122 0.572979300996236
135 123 0.0298221965372747
135 124 0.51333490792169
135 125 1.05649201238065
136 216 1.19164194043547
136 217 0.643302201067534
136 218 0.094962461699609
136 219 0.453377277668316
136 220 1.00171701703625
137 181 0.910133379130649
137 182 0.362301720242581
137 183 0.185529938645491
137 184 0.733361597533559
137 185 1.28119325642162
138 73 0.914464863026126
138 74 0.320652805428814
138 75 0.273159252168512
138 76 0.86697130976583
139 102 1.04899800871737
139 103 0.526100631155494
139 104 0.00320325359361462
139 105 0.519694123968264
139 106 1.04259150153014
140 213 1.22169386602585
140 214 0.69280152671643
140 215 0.163909187407
140 216 0.364983151902422
140 217 0.893875491211858
141 149 1.18450543634075
141 150 0.609792078122988
141 151 0.0350787199052283
141 152 0.539634638312533
141 153 1.11434799653029
142 160 0.737631462032773
142 161 0.169864004562051
142 162 0.397903452908675
142 163 0.965670910379398
143 138 0.79092356934961
143 139 0.278104598532542
143 140 0.234714372284526
143 141 0.747533343101594
143 142 1.26035231391866
144 95 1.09595103133631
144 96 0.557913681493151
144 97 0.0198763316499928
144 98 0.518161018193162
144 99 1.05619836803632
145 74 1.22450146498333
145 75 0.657874405818283
145 76 0.0912473466532475
145 77 0.475379712511796
145 78 1.04200677167684
146 123 0.833474086716143
146 124 0.261980949217721
146 125 0.309512188280699
146 126 0.881005325779121
147 128 1.10920368356701
147 129 0.578853129849493
147 130 0.0485025761319724
147 131 0.481847977585548
147 132 1.01219853130307
148 175 1.02497513856525
148 176 0.535879795151246
148 177 0.046784451737242
148 178 0.442310891676762
148 179 0.931406235090765
149 166 0.949303001022656
149 167 0.454235168130005
149 168 0.0408326647626467
149 169 0.5359004976553
149 170 1.03096833054795
150 110 1.05663266627286
150 111 0.498242079415057
150 112 0.0601485074427472
150 113 0.618539094300553
150 114 1.17692968115836
151 142 1.15872712764935
151 143 0.646370813464989
151 144 0.134014499280625
151 145 0.378341814903738
151 146 0.890698129088102
152 94 1.17058837362768
152 95 0.624642050402414
152 96 0.0786957271771485
152 97 0.467250596048117
152 98 1.01319691927338
153 89 0.933465360450153
153 90 0.343508307051366
153 91 0.246448746347426
153 92 0.836405799746217
154 194 0.902285973071365
154 195 0.37242653628444
154 196 0.157432900502489
154 197 0.687292337289417
154 198 1.21715177407634
155 122 0.892671284000022
155 123 0.34273884908928
155 124 0.207193585821464
155 125 0.757126020732205
156 97 1.27646761981175
156 98 0.747789014587379
156 99 0.219110409363008
156 100 0.30956819586137
156 101 0.838246801085742
157 102 0.724827197757342
157 103 0.122042903792842
157 104 0.480741390171662
157 105 1.08352568413617
158 157 1.01696395128493
158 158 0.525002306584149
158 159 0.0330406618833621
158 160 0.458920982817423
158 161 0.950882627518208
159 157 0.891299917013583
159 158 0.394244607137422
159 159 0.102810702738742
159 160 0.599866012614903
159 161 1.09692132249106
160 120 0.861892311974415
160 121 0.294517463290134
160 122 0.272857385394145
160 123 0.840232234078425
161 131 1.12566886504034
161 132 0.591596716987041
161 133 0.0575245689337409
161 134 0.476547579119559
161 135 1.01061972717286
162 148 1.18756335924937
162 149 0.662791714453596
162 150 0.138020069657821
162 151 0.386751575137954
162 152 0.91152321993373
163 124 1.15150732937526
163 125 0.574890920764902
163 126 0.0017254878454569
163 127 0.578341896455816
163 128 1.15495830506618
164 160 0.838422076779677
164 161 0.274304333410225
164 162 0.28981340995923
164 163 0.853931153328682
165 165 1.17496206744512
165 166 0.67049719059508
165 167 0.16603231374504
165 168 0.338432563105
165 169 0.842897439955042
166 205 1.13630538840047
166 206 0.597667345370098
166 207 0.0590293023397308
166 208 0.479608740690644
166 209 1.018246783721
167 105 0.833904289156436
167 106 0.304884183011502
167 107 0.224135923133431
167 108 0.753156029278362
167 109 1.28217613542329
168 166 1.09820158855941
168 167 0.600934667376256
168 168 0.103667746193102
168 169 0.393599174990053
168 170 0.890866096173205
169 101 0.855949741694037
169 102 0.293231019263455
169 103 0.269487703167123
169 104 0.832206425597704
170 144 0.995606346683534
170 145 0.469851105638952
170 146 0.0559041354056289
170 147 0.581659376450211
170 148 1.10741461749479
171 197 1.14600263530796
171 198 0.628449385748624
171 199 0.110896136189286
171 200 0.406657113370052
171 201 0.924210362929394
172 69 0.866294371544967
172 70 0.272742242925474
172 71 0.320809885694025
172 72 0.914362014313511
173 159 1.05655843566776
173 160 0.525272096041263
173 161 0.00601424358523595
173 162 0.537300583211735
173 163 1.06858692283823
174 151 0.92277411635119
174 152 0.373300614689671
174 153 0.176172886971848
174 154 0.725646388633367
174 155 1.27511989029489
175 122 0.945390800811689
175 123 0.412186686279547
175 124 0.121017428252594
175 125 0.654221542784736
175 126 1.18742565731688
176 161 1.08395194052669
176 162 0.578698605583302
176 163 0.0734452706399171
176 164 0.431808064303469
176 165 0.937061399246856
177 99 1.2387712385372
177 100 0.71798108924731
177 101 0.197190939957423
177 102 0.32359920933246
177 103 0.844389358622344
178 197 0.86540044860898
178 198 0.35838469086589
178 199 0.148631066877204
178 200 0.655646824620295
178 201 1.16266258236339
179 175 1.05827896396723
179 176 0.568291663125901
179 177 0.0783043622845696
179 178 0.411682938556762
179 179 0.90167023939809
180 200 1.02794102754766
180 201 0.519874132643316
180 202 0.0118072377389709
180 203 0.496259657165375
180 204 1.00432655206972
181 147 0.806318826811807
181 148 0.252175765697163
181 149 0.301967295417482
181 150 0.856110356532127
182 153 0.915086401894634
182 154 0.363625415340338
182 155 0.187835571213959
182 156 0.739296557768256
182 157 1.29075754432255
183 164 0.946918800811314
183 165 0.449844541406929
183 166 0.047229717997455
183 167 0.544303977401841
183 168 1.04137823680622
184 163 0.827203799059379
184 164 0.315800766445708
184 165 0.195602266167963
184 166 0.707005298781635
184 167 1.21840833139531
185 153 0.888578035788502
185 154 0.350879644352052
185 155 0.186818747084399
185 156 0.72451713852085
185 157 1.2622155299573
186 158 1.15853412390536
186 159 0.601699194990514
186 160 0.0448642660756704
186 161 0.511970662839175
186 162 1.06880559175402
187 174 1.11079102248934
187 175 0.531531389507578
187 176 0.0477282434741895
187 177 0.62698787645596
187 178 1.20624750943773
188 102 0.952027545477019
188 103 0.426308676926809
188 104 0.0994101916234058
188 105 0.625129060173617
188 106 1.15084792872383
189 187 1.16199659606336
189 188 0.634933888975286
189 189 0.107871181887209
189 190 0.419191525200869
189 191 0.946254232288943
190 93 1.22411238364176
190 94 0.670385059850592
190 95 0.116657736059427
190 96 0.437069587731735
190 97 0.990796911522899
191 197 1.25449567766303
191 198 0.728272378992433
191 199 0.202049080321835
191 200 0.324174218348762
191 201 0.85039751701936
192 125 1.24874319590951
192 126 0.741279041430022
192 127 0.233814886950533
192 128 0.273649267528957
192 129 0.781113422008446
192 130 1.28857757648794
193 122 1.03941763952526
193 123 0.49987733672501
193 124 0.0396629660752428
193 125 0.579203268875494
193 126 1.11874357167575
194 185 1.224314169679
194 186 0.7003585706696
194 187 0.176402971660199
194 188 0.347552627349202
194 189 0.871508226358607
195 183 1.22009836220549
195 184 0.711845515439279
195 185 0.20359266867306
195 186 0.304660178093155
195 187 0.812913024859373
196 98 1.15083847248876
196 99 0.627333370071621
196 100 0.103828267654482
196 101 0.419676834762654
196 102 0.943181937179791
197 216 0.842608709929827
197 217 0.335982426446073
197 218 0.170643857037689
197 219 0.677270140521443
197 220 1.1838964240052
198 102 0.840574482411437
198 103 0.219652870443625
198 104 0.401268741524184
198 105 1.02219035349199
199 200 1.10249911412484
199 201 0.553762087512489
199 202 0.0050250609001381
199 203 0.543711965712212
199 204 1.09244899232456
200 119 0.823561339168222
200 120 0.29708122964759
200 121 0.229398879873045
200 122 0.755878989393677
200 123 1.28235909891431
201 163 1.11214777265924
201 164 0.563791375987604
201 165 0.015434979315966
201 166 0.53292141735567
201 167 1.08127781402731
202 97 0.960692173641213
202 98 0.397465778763632
202 99 0.165760616113946
202 100 0.728987010991531
202 101 1.29221340586911
203 149 1.28948097683331
203 150 0.746281626131031
203 151 0.203082275428748
203 152 0.340117075273535
203 153 0.883316425975819
204 133 0.906035355002428
204 134 0.369675195605282
204 135 0.166684963791864
204 136 0.70304512318901
204 137 1.23940528258616
205 121 0.958837401715078
205 122 0.442471881264193
205 123 0.0738936391866893
205 124 0.590259159637576
205 125 1.10662468008846
206 103 1.0743071397494
206 104 0.491867439542361
206 105 0.090572260664679
206 106 0.673011960871722
206 107 1.25545166107877
207 106 1.14713049957324
207 107 0.574889308822836
207 108 0.00264811807243959
207 109 0.569593072677961
207 110 1.14183426342836
208 197 1.10705250246527
208 198 0.553618210908773
208 199 0.000183919352274131
208 200 0.553250372204225
208 201 1.10668466376072
209 113 1.10305206785274
209 114 0.579675002662533
209 115 0.0562979374723334
209 116 0.467079127717868
209 117 0.990456192908068
210 174 0.920803280862305
210 175 0.361867556252328
210 176 0.197068168357649
210 177 0.756003892967634
211 154 1.09735858100412
211 155 0.577927674737318
211 156 0.0584967684705147
211 157 0.46093413779629
211 158 0.980365044063094
212 99 1.24866939856495
212 100 0.682579466432976
212 101 0.116489534301003
212 102 0.449600397830967
212 103 1.01569032996294
213 175 1.06063021547906
213 176 0.539954505582813
213 177 0.0192787956865637
213 178 0.501396914209682
213 179 1.02207262410592
214 117 0.857609378437157
214 118 0.343395250660015
214 119 0.170818877117126
214 120 0.685033004894269
214 121 1.19924713267141
215 192 1.05748241625561
215 193 0.568281830514195
215 194 0.0790812447727767
215 195 0.410119340968642
215 196 0.899319926710064
216 178 1.04911568872643
216 179 0.495369974134551
216 180 0.058375740457322
216 181 0.612121455049195
216 182 1.16586716964107
217 87 0.837928818769399
217 88 0.247546707636378
217 89 0.342835403496643
217 90 0.933217514629664
218 147 0.792301584888166
218 148 0.280009576592556
218 149 0.232282431703054
218 150 0.744574439998666
218 151 1.25686644829428
219 207 0.882139882256617
219 208 0.339445291882583
219 209 0.203249298491443
219 210 0.745943888865476
219 211 1.2886384792395
220 169 1.13195240739492
220 170 0.632520945107007
220 171 0.13308948281909
220 172 0.36634197946883
220 173 0.865773441756749
221 99 1.24955868744861
221 100 0.725685258889971
221 101 0.201811830331337
221 102 0.322061598227293
221 103 0.845935026785924
222 116 1.10648052662558
222 117 0.550541816163367
222 118 0.00539689429884582
222 119 0.561335604761057
222 120 1.11727431522327
223 166 1.0152065127992
223 167 0.509034428811654
223 168 0.00286234482410563
223 169 0.503309739163445
223 170 1.00948182315099
224 159 1.17393366824329
224 160 0.636611364538009
224 161 0.0992890608327279
224 162 0.438033242872557
224 163 0.975355546577838
225 167 1.11487182527829
225 168 0.570349009702761
225 169 0.0258261941272302
225 170 0.518696621448298
225 171 1.06321943702383
226 190 1.28305759699648
226 191 0.805940552451769
226 192 0.32882350790706
226 193 0.148293536637649
226 194 0.625410581182358
226 195 1.10252762572707
227 137 1.21387529048089
227 138 0.682064804128089
227 139 0.150254317775289
227 140 0.381556168577511
227 141 0.913366654930311
228 145 0.954384917258751
228 146 0.424720505340453
228 147 0.104943906577846
228 148 0.634608318496145
228 149 1.16427273041444
229 68 1.05061683409951
229 69 0.453923026148878
229 70 0.142770781801765
229 71 0.739464589752409
230 107 1.14529437518678
230 108 0.626662196076921
230 109 0.108030016967064
230 110 0.410602162142794
230 111 0.929234341252656
231 119 1.19771325363246
231 120 0.664890086750841
231 121 0.132066919869223
231 122 0.400756247012394
231 123 0.933579413894011
232 100 0.897562107431593
232 101 0.359103361949675
232 102 0.179355383532247
232 103 0.717814129014165
232 104 1.25627287449608
233 75 1.03987871456052
233 76 0.465893450178314
233 77 0.108091814203895
233 78 0.682077078586104
233 79 1.25606234296831
234 119 0.795579591952736
234 120 0.230734492801757
234 121 0.334110606349224
234 122 0.898955705500203
235 220 1.06446556805773
235 221 0.543549709753002
235 222 0.022633851448262
235 223 0.498282006856471
235 224 1.0191978651612
236 83 0.756565983368553
236 84 0.155322537125159
236 85 0.445920909118236
236 86 1.04716435536164
237 99 0.862140053583712
237 100 0.3379561566469
237 101 0.186227740289908
237 102 0.710411637226716
237 103 1.23459553416352
238 153 1.05613218583373
238 154 0.512290359004964
238 155 0.0315514678237987
238 156 0.57539329465256
238 157 1.11923512148132
239 115 0.919800639061126
239 116 0.413725188565921
239 117 0.0923502619292815
239 118 0.598425712424486
