        82         2  69.55000      9.630000     -274.5000    
        82         3  330.2400      74.37000      569.3800    
        83         1  14.37000     -1.480000     -565.5000    
        83         2  60.66000     -5.820000     -274.5000    
        83         3  327.2000     -42.17000      569.3800    
        84         1  17.31000     -1.490000     -565.5000    
        84         2  67.10000     -5.660000     -274.5000    
        84         3  324.6000     -42.50000      569.3800    
        85         1  13.66000     -1.260000     -565.5000    
        85         2  54.78000     -4.960000     -274.5000    
        85         3  327.6300     -37.31000      569.3800    
        86         1  16.72000      2.920000     -565.5000    
        86         2  66.50000      11.24000     -274.5000    
        86         3  323.4600      84.51000      569.3800    
        87         1  14.55000      2.260000     -565.5000    
        87         2  67.74000      9.610000     -274.5000    
        87         3  328.5300      73.12000      569.3800    
        88         1  13.98000    -0.1100000     -565.5000    
        88         2  57.74000    -0.6700000     -274.5000    
        88         3  326.4700     -4.130000      569.3800    
        89         1  14.44000     -1.430000     -565.5000    
        89         2  64.18000     -7.000000     -274.5000    
        89         3  326.3200     -52.86000      569.3800    
        90         1  10.64000     0.1000000E-01 -565.5000    
        90         2  45.32000    -0.6000000E-01 -274.5000    
        90         3  327.7000     -3.730000      569.3800    
        91         1  11.03000      2.140000     -565.5000    
        91         2  43.99000      7.740000     -274.5000    
        91         3  326.3900      50.57000      569.3800    
        92         1  10.85000    -0.8300000     -565.5000    
        92         2  43.96000     -4.050000     -274.5000    
        92         3  323.8300     -27.09000      569.3800    
        93         1  15.69000     0.6100000     -565.5000    
        93         2  62.60000      2.090000     -274.5000    
        93         3  325.5700      13.86000      569.3800    
        94         1  11.41000    -0.8100000     -565.5000    
        94         2  45.64000     -3.290000     -274.5000    
        94         3  328.0500     -23.52000      569.3800    
        95         1  12.77000    -0.5200000     -565.5000    
        95         2  52.73000     -2.060000     -274.5000    
        95         3  327.1900     -13.89000      569.3800    
        96         1  14.75000      3.030000     -565.5000    
        96         2  59.67000      11.68000     -274.5000    
        96         3  322.0400      84.58000      569.3800    
        97         1  12.76000      1.350000     -565.5000    
        97         2  56.17000      6.330000     -274.5000    
        97         3  326.2800      48.78000      569.3800    
        98         1  13.46000      1.670000     -565.5000    
        98         2  58.31000      7.550000     -274.5000    
        98         3  331.2800      56.84000      569.3800    
        99         1  9.120000     0.7000000     -565.5000    
        99         2  48.35000      3.110000     -274.5000    
        99         3  328.5800      22.47000      569.3800    
       100         1  9.660000     0.9100000     -565.5000    
       100         2  45.45000      4.340000     -274.5000    
       100         3  331.4700      29.89000      569.3800    
       101         1  8.340000    -0.6300000     -565.5000    
       101         2  45.06000     -3.150000     -274.5000    
       101         3  329.2400     -22.93000      569.3800    
       102         1  11.24000      1.290000     -565.5000    
       102         2  50.22000      6.000000     -274.5000    
       102         3  327.7900      42.15000      569.3800    
       103         1  15.03000     -1.510000     -565.5000    
       103         2  65.69000     -7.210000     -274.5000    
       103         3  326.9400     -54.08000      569.3800    
       104         1  9.670000     0.4000000E-01 -565.5000    
       104         2  42.70000     0.3700000     -274.5000    
       104         3  330.3400      4.240000      569.3800    
       105         1  9.740000      1.810000     -565.5000    
       105         2  49.44000      9.510000     -274.5000    
       105         3  330.6500      72.12000      569.3800    
       106         1  11.61000    -0.8100000     -565.5000    
       106         2  48.17000     -4.010000     -274.5000    
       106         3  327.4800     -31.35000      569.3800    
       107         1  11.76000     -1.710000     -565.5000    
       107         2  47.69000     -6.700000     -274.5000    
       107         3  333.9900     -45.28000      569.3800    
       108         1  15.85000     -1.740000     -565.5000    
       108         2  70.85000     -7.960000     -274.5000    
       108         3  325.8300     -58.22000      569.3800    
       109         1  15.51000     -2.140000     -565.5000    
       109         2  65.85000     -9.680000     -274.5000    
       109         3  327.3000     -74.49000      569.3800    
       110         1  15.95000     -2.100000     -565.5000    
       110         2  64.95000     -8.930000     -274.5000    
       110         3  323.7400     -72.40000      569.3800    
       111         1  11.90000    -0.3000000E-01 -565.5000    
       111         2  57.67000    -0.5600000     -274.5000    
       111         3  335.2300     -4.320000      569.3800    
       112         1  17.40000      2.530000     -565.5000    
       112         2  67.13000      8.900000     -274.5000    
       112         3  323.5600      63.29000      569.3800    
       113         1  9.340000     0.5700000     -565.5000    
       113         2  48.75000      3.490000     -274.5000    
       113         3  329.7400      26.42000      569.3800    
       114         1  15.15000     -1.980000     -565.5000    
       114         2  60.13000     -7.340000     -274.5000    
       114         3  330.3200     -54.55000      569.3800    
       115         1  10.67000      1.750000     -565.5000    
       115         2  44.49000      7.430000     -274.5000    
       115         3  327.3900      49.07000      569.3800    
       116         1  10.94000     -1.010000     -565.5000    
       116         2  44.32000     -3.870000     -274.5000    
       116         3  325.8000     -24.05000      569.3800    
       117         1  12.58000      1.220000     -565.5000    
       117         2  51.02000      4.440000     -274.5000    
       117         3  334.8400      33.57000      569.3800    
       118         1  10.31000     -2.000000     -565.5000    
       118         2  44.91000     -8.550000     -274.5000    
       118         3  328.4600     -59.93000      569.3800    
       119         1  10.32000     -1.550000     -565.5000    
       119         2  43.85000     -7.060000     -274.5000    
       119         3  327.2600     -48.11000      569.3800    
       120         1  8.520000     0.6400000     -565.5000    
       120         2  45.29000      2.900000     -274.5000    
       120         3  335.9700      20.88000      569.3800    
       121         1  12.00000     -1.320000     -565.5000    
       121         2  52.86000     -5.240000     -274.5000    
       121         3  327.5200     -39.80000      569.3800    
       122         1  12.43000     -1.810000     -565.5000    
       122         2  64.05000     -9.060000     -274.5000    
       122         3  328.1900     -71.50000      569.3800    
       123         1  10.85000      2.300000     -565.5000    
       123         2  44.32000      9.630000     -274.5000    
       123         3  329.3000      62.91000      569.3800    
       124         1  16.57000     -2.810000     -565.5000    
       124         2  66.36000     -11.75000     -274.5000    
       124         3  322.8900     -89.23000      569.3800    
       125         1  17.30000    -0.1000000E-01 -565.5000    
       125         2  68.93000    -0.2400000     -274.5000    
       125         3  326.1100     -1.130000      569.3800    
       126         1  10.09000      1.260000     -565.5000    
       126         2  44.16000      5.320000     -274.5000    
       126         3  327.1200      35.24000      569.3800    
       127         1  10.68000     -1.480000     -565.5000    
       127         2  44.11000     -6.900000     -274.5000    
       127         3  326.7700     -44.44000      569.3800    
       128         1  12.92000      2.930000     -565.5000    
       128         2  52.82000      11.86000     -274.5000    
       128         3  332.5000      90.00000      569.3800    
       129         1  10.74000    -0.8000000     -565.5000    
       129         2  43.47000     -3.310000     -274.5000    
       129         3  323.4500     -20.81000      569.3800    
       130         1  12.66000      2.810000     -565.5000    
       130         2  51.29000      11.28000     -274.5000    
       130         3  326.3000      81.59000      569.3800    
       131         1  11.78000     -1.890000     -565.5000    
       131         2  45.28000     -6.860000     -274.5000    
       131         3  324.3100     -47.40000      569.3800    
       132         1  12.21000     0.6300000     -565.5000    
       132         2  52.72000      3.260000     -274.5000    
       132         3  326.7000      22.92000      569.3800    
       133         1  16.08000      2.950000     -565.5000    
       133         2  65.31000      12.25000     -274.5000    
       133         3  323.7600      94.37000      569.3800    
       134         1  9.690000      1.830000     -565.5000    
       134         2  46.68000      8.380000     -274.5000    
       134         3  329.9100      59.80000      569.3800    
       135         1  12.37000    -0.7900000     -565.5000    
       135         2  48.46000     -3.160000     -274.5000    
       135         3  326.6100     -21.40000      569.3800    
       136         1  10.34000     -1.910000     -565.5000    
       136         2  50.57000     -10.10000     -274.5000    
       136         3  334.2100     -82.01000      569.3800    
       137         1  11.24000    -0.4800000     -565.5000    
       137         2  46.94000     -2.220000     -274.5000    
       137         3  329.4700     -13.44000      569.3800    
       138         1  9.220000     0.5000000     -565.5000    
       138         2  46.64000      2.890000     -274.5000    
       138         3  328.2500      19.49000      569.3800    
       139         1  8.300000     0.8200000     -565.5000    
       139         2  43.79000      4.360000     -274.5000    
       139         3  330.4000      30.00000      569.3800    
       140         1  9.000000      1.190000     -565.5000    
       140         2  44.15000      5.960000     -274.5000    
       140         3  329.9700      40.48000      569.3800    
       141         1  11.08000      1.850000     -565.5000    
       141         2  55.62000      9.990000     -274.5000    
       141         3  334.3400      80.45000      569.3800    
       142         1  13.61000      2.800000     -565.5000    
       142         2  56.03000      11.82000     -274.5000    
       142         3  324.6500      89.05000      569.3800    
       143         1  14.32000     0.4300000     -565.5000    
       143         2  60.91000      2.600000     -274.5000    
       143         3  327.1800      20.94000      569.3800    
       144         1  10.21000      2.300000     -565.5000    
       144         2  51.00000      11.59000     -274.5000    
       144         3  328.0900      88.74000      569.3800    
       145         1  14.82000     0.2300000     -565.5000    
       145         2  70.21000      1.380000     -274.5000    
       145         3  333.9800      11.09000      569.3800    
       146         1  15.20000      2.040000     -565.5000    
       146         2  69.81000      8.830000     -274.5000    
       146         3  329.5800      64.05000      569.3800    
       147         1  11.11000     -2.080000     -565.5000    
       147         2  45.94000     -9.310000     -274.5000    
       147         3  329.4100     -65.64000      569.3800    
       148         1  11.77000    -0.5500000     -565.5000    
       148         2  49.22000     -2.020000     -274.5000    
       148         3  333.7300     -12.19000      569.3800    
       149         1  10.22000     0.3700000     -565.5000    
       149         2  41.73000      1.000000     -274.5000    
       149         3  324.0700      3.600000      569.3800    
       150         1  8.630000     0.7000000     -565.5000    
       150         2  45.04000      3.230000     -274.5000    
       150         3  328.3000      20.80000      569.3800    
       151         1  14.35000    -0.8600000     -565.5000    
       151         2  59.69000     -3.840000     -274.5000    
       151         3  326.5800     -28.68000      569.3800    
       152         1  13.54000      2.810000     -565.5000    
       152         2  58.60000      11.67000     -274.5000    
       152         3  323.2100      89.64000      569.3800    
       153         1  10.95000    -0.2500000     -565.5000    
       153         2  44.51000    -0.9800000     -274.5000    
       153         3  328.8900     -6.200000      569.3800    
       154         1  7.810000    -0.3300000     -565.5000    
       154         2  42.17000     -1.050000     -274.5000    
       154         3  335.3200     -5.970000      569.3800    
       155         1  10.42000    -0.9600000     -565.5000    
       155         2  49.72000     -5.040000     -274.5000    
       155         3  331.0700     -39.34000      569.3800    
       156         1  14.26000    -0.2700000     -565.5000    
       156         2  60.90000    -0.4000000     -274.5000    
       156         3  327.8700     -2.230000      569.3800    
       157         1  10.89000      2.370000     -565.5000    
       157         2  45.22000      9.800000     -274.5000    
       157         3  330.9700      63.79000      569.3800    
       158         1  9.420000     -1.780000     -565.5000    
       158         2  42.80000     -7.580000     -274.5000    
       158         3  326.7000     -45.82000      569.3800    
       159         1  10.60000     -1.590000     -565.5000    
       159         2  43.60000     -6.600000     -274.5000    
       159         3  325.8700     -41.10000      569.3800    
       160         1  9.910000      1.600000     -565.5000    
       160         2  41.95000      7.050000     -274.5000    
       160         3  327.3100      44.90000      569.3800    
       161         1  15.07000     -1.030000     -565.5000    
       161         2  57.77000     -4.100000     -274.5000    
       161         3  325.2800     -28.60000      569.3800    
       162         1  11.58000     0.4300000     -565.5000    
       162         2  50.90000      2.120000     -274.5000    
       162         3  328.2300      14.27000      569.3800    
       163         1  12.12000     0.7600000     -565.5000    
       163         2  50.88000      3.720000     -274.5000    
       163         3  328.6100      26.82000      569.3800    
       164         1  13.85000     -1.350000     -565.5000    
       164         2  55.95000     -6.260000     -274.5000    
       164         3  325.4900     -44.43000      569.3800    
       165         1  14.49000     -1.190000     -565.5000    
       165         2  58.72000     -4.760000     -274.5000    
       165         3  326.8500     -32.01000      569.3800    
       166         1  16.40000     -2.170000     -565.5000    
       166         2  63.77000     -8.750000     -274.5000    
       166         3  330.9000     -67.25000      569.3800    
       167         1  12.14000    -0.7500000     -565.5000    
       167         2  50.75000     -3.850000     -274.5000    
       167         3  326.9400     -28.71000      569.3800    
       168         1  12.66000     -3.060000     -565.5000    
       168         2  52.15000     -11.94000     -274.5000    
       168         3  334.4700     -88.53000      569.3800    
       169         1  11.58000     -1.390000     -565.5000    
       169         2  57.78000     -7.580000     -274.5000    
       169         3  328.8600     -59.13000      569.3800    
       170         1  17.27000     -1.910000     -565.5000    
       170         2  70.67000     -7.680000     -274.5000    
       170         3  326.8500     -57.63000      569.3800    
       171         1  12.19000     -2.160000     -565.5000    
       171         2  49.35000     -8.450000     -274.5000    
       171         3  326.7800     -60.06000      569.3800    
       172         1  10.26000     -2.030000     -565.5000    
       172         2  51.58000     -10.21000     -274.5000    
       172         3  331.5000     -75.58000      569.3800    
       173         1  12.96000     -2.440000     -565.5000    
       173         2  52.74000     -9.640000     -274.5000    
       173         3  325.4500     -73.28000      569.3800    
       174         1  9.520000      1.680000     -565.5000    
       174         2  41.12000      6.730000     -274.5000    
       174         3  325.0100      40.40000      569.3800    
       175         1  12.18000      1.060000     -565.5000    
       175         2  62.63000      6.410000     -274.5000    
       175         3  330.1600      49.39000      569.3800    
       176         1  8.350000      1.360000     -565.5000    
       176         2  41.94000      6.940000     -274.5000    
       176         3  327.6200      46.50000      569.3800    
       177         1  10.42000    -0.6000000     -565.5000    
       177         2  44.11000     -1.700000     -274.5000    
       177         3  331.3300     -9.090000      569.3800    
       178         1  11.60000      1.050000     -565.5000    
       178         2  55.89000      4.300000     -274.5000    
       178         3  331.1400      31.04000      569.3800    
       179         1  10.04000      2.170000     -565.5000    
       179         2  53.28000      11.94000     -274.5000    
       179         3  333.4700      97.22000      569.3800    
       180         1  9.490000      1.520000     -565.5000    
       180         2  42.82000      6.080000     -274.5000    
       180         3  327.7900      37.22000      569.3800    
       181         1  14.57000     -2.160000     -565.5000    
       181         2  61.35000     -8.100000     -274.5000    
       181         3  326.3800     -61.79000      569.3800    
       182         1  9.980000     -33.38000     -565.5000    
       182         2  11.05000     -47.35000     -564.5000    
       182         3  25.34000     -97.10000     -565.5000    
       183         1  15.55000     0.2600000     -565.5000    
       183         2  69.82000      1.650000     -274.5000    
       183         3  329.6300      14.32000      569.3800    
       184         1  12.92000     -1.680000     -565.5000    
       184         2  50.87000     -6.420000     -274.5000    
       184         3  326.5500     -46.79000      569.3800    
       185         1  12.05000     -2.190000     -565.5000    
       185         2  54.61000     -8.760000     -274.5000    
       185         3  330.0100     -69.84000      569.3800    
       186         1  11.01000      1.260000     -565.5000    
       186         2  45.84000      5.270000     -274.5000    
       186         3  326.1600      36.43000      569.3800    
       187         1  10.90000      1.210000     -565.5000    
       187         2  44.41000      5.000000     -274.5000    
       187         3  326.3700      30.79000      569.3800    
       188         1  12.69000     0.8500000     -565.5000    
       188         2  49.34000      3.000000     -274.5000    
       188         3  324.8500      20.28000      569.3800    
       189         1  11.70000      1.540000     -565.5000    
       189         2  55.56000      6.970000     -274.5000    
       189         3  331.2600      52.14000      569.3800    
       190         1  9.110000      1.010000     -565.5000    
       190         2  45.86000      5.210000     -274.5000    
       190         3  329.9200      27.54000      569.3800    
       191         1  11.52000    -0.2600000     -565.5000    
       191         2  48.67000     -1.110000     -274.5000    
       191         3  325.0100     -7.400000      569.3800    
       192         1  10.08000     0.1900000     -565.5000    
       192         2  47.83000     0.8400000     -274.5000    
       192         3  327.6700      8.610000      569.3800    
       193         1  17.20000     -2.720000     -565.5000    
       193         2  67.59000     -10.31000     -274.5000    
       193         3  323.8500     -76.10000      569.3800    
       194         1  9.730000    -0.2300000     -565.5000    
       194         2  41.84000    -0.8200000     -274.5000    
       194         3  323.1300     -4.680000      569.3800    
       195         1  13.28000      1.160000     -565.5000    
       195         2  60.11000      5.090000     -274.5000    
       195         3  330.3200      36.01000      569.3800    
       196         1  10.39000     0.7900000     -565.5000    
       196         2  56.10000      4.770000     -274.5000    
       196         3  332.6600      34.57000      569.3800    
       197         1  10.78000     -1.200000     -565.5000    
       197         2  54.93000     -5.570000     -274.5000    
       197         3  330.6700     -39.77000      569.3800    
       198         1  12.93000     0.2500000     -565.5000    
       198         2  55.70000     0.8600000     -274.5000    
       198         3  328.0400      6.510000      569.3800    
       199         1  9.130000     0.5900000     -565.5000    
       199         2  47.55000      3.170000     -274.5000    
       199         3  330.5000      23.31000      569.3800    
       200         1  9.810000    -0.8000000     -565.5000    
       200         2  45.71000     -2.940000     -274.5000    
       200         3  333.3600     -15.91000      569.3800    
       201         1  16.63000      2.480000     -565.5000    
       201         2  65.51000      10.25000     -274.5000    
       201         3  323.0800      77.70000      569.3800    
       202         1  13.96000      1.240000     -565.5000    
       202         2  53.93000      4.630000     -274.5000    
       202         3  327.1300      36.56000      569.3800    
       203         1  10.14000    -0.7800000     -565.5000    
       203         2  53.37000     -3.440000     -274.5000    
       203         3  335.5000     -23.12000      569.3800    
       204         1  12.21000    -0.8100000     -565.5000    
       204         2  46.66000     -3.030000     -274.5000    
       204         3  324.3800     -19.24000      569.3800    
       205         1  10.17000     -1.930000     -565.5000    
       205         2  51.02000     -9.690000     -274.5000    
       205         3  335.2300     -74.00000      569.3800    
       206         1  10.34000     -1.310000     -565.5000    
       206         2  43.76000     -5.000000     -274.5000    
       206         3  325.5200     -30.92000      569.3800    
       207         1  11.07000      1.570000     -565.5000    
       207         2  44.49000      6.030000     -274.5000    
       207         3  326.8600      37.31000      569.3800    
       208         1  13.29000    -0.2000000E-01 -565.5000    
       208         2  65.31000    -0.2800000     -274.5000    
       208         3  330.8200     -2.200000      569.3800    
       209         1  16.91000     -1.060000     -565.5000    
